1,-0.116333,2.38498
1,-0.10585,2.41936
1,-0.155663,2.40781
1,-0.210874,2.36034
1,-0.204094,2.39508
1,-0.265686,2.61309
1,-0.202694,2.62884
1,-0.136152,2.6428
1,-0.0663811,2.65483
1,0.00621354,2.66474
1,-0.263514,2.64815
1,-0.196232,2.66384
1,-0.124909,2.67756
1,-0.0500084,2.68915
1,-0.261089,2.68324
1,-0.188843,2.69882
1,-0.112015,2.71222
1,-0.258304,2.71828
1,-0.180266,2.73366
1,-0.07768,2.47667
1,-0.121368,2.49955
1,-0.167852,2.52149
1,-0.217274,2.54235
1,-0.269542,2.56197
1,-0.130822,2.46493
1,-0.175494,2.48663
1,-0.222748,2.50737
1,-0.272566,2.52694
1,-0.182427,2.4518
1,-0.227718,2.47237
1,-0.275339,2.49188
1,-0.232237,2.43743
1,-0.277866,2.45686
1,-0.276715,2.22934
1,-0.235611,2.24293
1,-0.19355,2.25567
1,-0.270341,2.3713
1,-0.26869,2.40648
1,-0.314159,2.3542
1,-0.314145,2.3894
1,-0.314168,2.4246
1,-0.357938,2.3713
1,-0.359631,2.40648
1,-0.477636,2.2675
1,-0.434775,2.25566
1,-0.392715,2.24293
1,-0.351571,2.22937
1,-0.442533,2.2903
1,-0.399146,2.27772
1,-0.356715,2.26423
1,-0.405934,2.31247
1,-0.362134,2.29911
1,-0.367929,2.33394
1,-0.358784,2.56198
1,-0.411063,2.54235
1,-0.460444,2.52151
1,-0.506928,2.49956
1,-0.550622,2.47666
1,-0.355752,2.52694
1,-0.405578,2.50736
1,-0.452832,2.48665
1,-0.497459,2.46493
1,-0.352967,2.49188
1,-0.400586,2.47236
1,-0.445883,2.45182
1,-0.350426,2.45685
1,-0.39606,2.43746
1,-0.634542,2.66473
1,-0.561969,2.65482
1,-0.492202,2.64281
1,-0.425607,2.62884
1,-0.362629,2.6131
1,-0.578358,2.68913
1,-0.503419,2.67758
1,-0.432076,2.66383
1,-0.364807,2.64816
1,-0.516331,2.71223
1,-0.439491,2.6988
1,-0.367249,2.68324
1,-0.448106,2.73368
1,-0.370057,2.71827
1,-0.573495,2.42966
1,-0.561058,2.3956
1,-0.549471,2.36141
1,-0.538627,2.32712
1,-0.528525,2.29287
1,-0.522501,2.41937
1,-0.511954,2.385
1,-0.47264,2.40783
1,-0.424207,2.39511
1,-0.417465,2.36035
1,-0.565846,2.51973
1,-0.543816,2.61187
1,-0.531091,2.57737
1,-0.519648,2.54279
1,-0.479305,2.59962
1,-0.470262,2.56481
1,-0.417628,2.58562
1,-0.520428,2.1145
1,-0.529413,2.14874
1,-0.53878,2.183
1,-0.548597,2.21718
1,-0.559781,2.12473
1,-0.569698,2.15886
1,-0.580078,2.19295
1,-0.599661,2.1343
1,-0.610543,2.16823
1,-0.639925,2.14313
1,-0.719907,2.31999
1,-0.60626,2.36476
1,-0.640433,2.33936
1,-0.672955,2.31338
1,-0.593197,2.33088
1,-0.626592,2.30568
1,-0.580967,2.29696
1,-0.577134,2.25758
1,-0.621278,2.26611
1,-0.666081,2.2737
1,-0.711434,2.28027
1,-0.757182,2.28579
1,-0.608467,2.23245
1,-0.651965,2.24028
1,-0.69602,2.24721
1,-0.740479,2.25314
1,-0.638585,2.20683
1,-0.681407,2.214
1,-0.724661,2.22032
1,-0.667536,2.18082
1,-0.709632,2.18743
1,-0.741719,2.35553
1,-0.709696,2.38262
1,-0.675761,2.40919
1,-0.639929,2.43507
1,-0.760279,2.38822
1,0.0709588,1.77871
1,0.0512226,1.808
1,0.0311573,1.83725
1,0.0107373,1.86642
1,-0.00996914,1.8954
1,0.0352083,1.77657
1,0.0151469,1.8057
1,-0.0051993,1.83481
1,-0.025833,1.86375
1,-0.000577746,1.77414
1,-0.0208619,1.80314
1,-0.0414211,1.83201
1,-0.0362502,1.77146
1,-0.0567304,1.80026
1,-0.093471,2.05662
1,-0.0700143,2.02844
1,-0.0471987,1.99999
1,-0.0580921,1.90311
1,-0.0949487,1.89913
1,-0.131744,1.89473
1,-0.220168,1.85734
1,-0.239011,1.82733
1,-0.257622,1.7972
1,-0.352357,1.76704
1,-0.370691,1.7972
1,-0.389304,1.82733
1,-0.459945,1.88996
1,-0.496575,1.89472
1,-0.533369,1.89912
1,-0.603317,1.97137
1,-0.581118,1.99998
1,-0.558303,2.02844
1,-0.684997,2.14028
1,-0.726539,2.1446
1,-0.66948,2.10764
1,-0.710141,2.11227
1,-0.751018,2.11615
1,-0.694342,2.07982
1,-0.734418,2.084
1,-0.792131,1.95045
1,-0.754435,1.94898
1,-0.716721,1.94704
1,-0.679034,1.94462
1,-0.64153,1.9417
1,-0.771939,1.98014
1,-0.733739,1.97848
1,-0.695536,1.97625
1,-0.657495,1.97351
1,-0.751213,2.00975
1,-0.712498,2.00778
1,-0.67389,2.00525
1,-0.729945,2.03913
1,-0.690751,2.03684
1,-0.77013,1.91156
1,-0.752996,1.88048
1,-0.736151,1.84925
1,-0.74313,1.7866
1,-0.759738,1.8177
1,-0.776621,1.8488
1,-0.793822,1.87986
1,-0.811307,1.91072
1,-0.779018,1.78802
1,-0.795966,1.81902
1,-0.813163,1.85
1,-0.830687,1.88085
1,-0.814969,1.78917
1,-0.832176,1.82004
1,-0.849694,1.85082
1,-0.850847,1.79007
1,-0.868344,1.82073
1,0.00807033,0.74309
1,-0.0446626,0.828208
1,-0.0121481,0.802256
1,0.0220644,0.776853
1,0.00171106,0.8359
1,0.0351401,0.810724
1,0.0473421,0.844634
1,-0.0660309,1.0618
1,-0.106102,1.05759
1,-0.04116,1.03395
1,-0.0818231,1.02934
1,-0.122696,1.02543
1,-0.056677,1.00134
1,-0.0982139,0.99699
1,-0.0116025,0.706536
1,-0.0474785,0.732418
1,-0.14366,0.81359
1,-0.0646611,0.699163
1,-0.0993416,0.725975
1,-0.131954,0.753404
1,-0.162711,0.78128
1,-0.118635,0.693194
1,-0.151828,0.720907
1,-0.183027,0.749115
1,-0.173159,0.688704
1,-0.204754,0.717213
1,-0.28363,0.992993
1,-0.261273,0.96323
1,-0.237969,0.933646
1,-0.213595,0.904349
1,-0.188119,0.875406
1,-0.241805,0.994395
1,-0.218568,0.965076
1,-0.194372,0.93597
1,-0.169126,0.907209
1,-0.200048,0.996621
1,-0.175999,0.967777
1,-0.151011,0.939195
1,-0.158487,0.999637
1,-0.133747,0.97129
1,-0.219769,0.838952
1,-0.266869,0.837272
1,-0.314148,0.836716
1,-0.361484,0.83728
1,-0.408552,0.838942
1,-0.241235,0.807604
1,-0.289826,0.806405
1,-0.245405,0.872592
1,-0.358939,0.902357
1,-0.31418,0.901868
1,-0.269391,0.902374
1,-0.336037,0.932422
1,-0.292277,0.932439
1,-0.314164,0.962685
1,-0.440185,0.875399
1,-0.414721,0.904335
1,-0.390367,0.933633
1,-0.367045,0.963239
1,-0.344699,0.992996
1,-0.459183,0.907186
1,-0.433976,0.935972
1,-0.57164,1.00132
1,-0.530098,0.996993
1,-0.587158,1.03395
1,-0.546497,1.02932
1,-0.50562,1.02544
1,-0.562296,1.06177
1,-0.522219,1.0576
1,0.00734421,1.6054
1,0.0236539,1.63645
1,0.040087,1.66752
1,0.0565921,1.69858
1,0.0731987,1.72956
1,-0.0114918,1.63501
1,0.00478511,1.66613
1,0.0212083,1.69725
1,0.0377111,1.7283
1,-0.0304355,1.6646
1,-0.0141924,1.69576
1,0.002207,1.72688
1,-0.0494617,1.69412
1,-0.0332349,1.72527
1,-0.0697345,1.74072
1,-0.0887038,1.77058
1,-0.086466,1.70964
1,-0.105432,1.73944
1,-0.124568,1.76919
1,-0.121987,1.70828
1,-0.141125,1.73797
1,-0.217391,1.66183
1,-0.199847,1.63141
1,-0.217291,1.72266
1,-0.199639,1.69223
1,-0.182142,1.66175
1,-0.181825,1.7225
1,-0.164362,1.69201
1,-0.410862,1.60107
1,-0.393299,1.63141
1,-0.37565,1.6618
1,-0.357898,1.6922
1,-0.34004,1.72246
1,-0.428465,1.63139
1,-0.410956,1.66184
1,-0.393282,1.69229
1,-0.375524,1.72264
1,-0.446196,1.66174
1,-0.428667,1.69223
1,-0.411032,1.72266
1,-0.463985,1.692
1,-0.446491,1.72248
1,-0.487218,1.73798
1,-0.503752,1.76919
1,-0.506329,1.70828
1,-0.522904,1.73945
1,-0.539642,1.77059
1,-0.541844,1.70963
1,-0.558585,1.74071
1,-0.594086,1.5797
1,-0.559024,1.57903
1,-0.523907,1.57831
1,-0.488789,1.57761
1,-0.453733,1.57691
1,-0.575994,1.60976
1,-0.540876,1.60911
1,-0.505719,1.60839
1,-0.47061,1.60765
1,-0.557865,1.63984
1,-0.522689,1.63919
1,-0.487515,1.63842
1,-0.539688,1.66986
1,-0.504472,1.66913
1,-0.70153,1.72955
1,-0.684924,1.69859
1,-0.668411,1.66754
1,-0.651967,1.63645
1,-0.635658,1.60541
1,-0.666055,1.72831
1,-0.649513,1.69727
1,-0.662553,1.56189
1,-0.697615,1.56256
1,-0.732731,1.56328
1,-0.76785,1.56398
1,-0.802906,1.56468
1,-0.680646,1.53183
1,-0.715763,1.53248
1,-0.75092,1.5332
1,-0.78603,1.53394
1,-0.698774,1.50175
1,-0.73395,1.50241
1,-0.769123,1.50317
1,-0.716951,1.47174
1,-0.752167,1.47246
1,-0.845777,1.54053
1,-0.86334,1.51018
1,-0.880989,1.47979
1,-0.89874,1.4494
1,-0.9166,1.41913
1,-0.828174,1.5102
1,-0.845683,1.47976
1,-0.863357,1.4493
1,-0.881114,1.41895
1,-0.810443,1.47985
1,-0.827971,1.44937
1,-0.845608,1.41894
1,-0.792655,1.44959
1,-0.810148,1.41911
1,0.0249984,1.17021
1,0.0539872,1.08105
1,0.0310238,1.10965
1,0.00870719,1.13846
1,0.0142973,1.07781
1,-0.00811961,1.10676
1,-0.0254351,1.07523
1,-0.0132094,1.19991
1,-0.0507247,1.19698
1,-0.0883803,1.19456
1,-0.126103,1.1926
1,-0.163809,1.19112
1,-0.0291724,1.1681
1,-0.0672256,1.16534
1,-0.105408,1.16313
1,-0.143604,1.16143
1,-0.0455628,1.13634
1,-0.0841769,1.1338
1,-0.122877,1.13185
1,-0.0624176,1.10474
1,-0.101596,1.10248
1,-0.208927,1.16498
1,-0.226962,1.13403
1,-0.245548,1.10315
1,-0.264725,1.07237
1,-0.284526,1.04185
1,-0.188268,1.13543
1,-0.20619,1.10426
1,-0.224756,1.07319
1,-0.243905,1.04232
1,-0.16696,1.10601
1,-0.184835,1.07467
1,-0.203298,1.04349
1,-0.145068,1.07684
1,-0.162816,1.04537
1,-0.371501,1.16362
1,-0.275357,1.13287
1,-0.31414,1.13258
1,-0.35295,1.13285
1,-0.294468,1.10222
1,-0.333853,1.1022
1,-0.314154,1.07176
1,-0.242027,1.38257
1,-0.260352,1.41303
1,-0.278458,1.44354
1,-0.259694,1.3517
1,-0.27806,1.38221
1,-0.343779,1.04186
1,-0.363592,1.07238
1,-0.382754,1.10314
1,-0.401358,1.13402
1,-0.419404,1.16498
1,-0.384402,1.04232
1,-0.403572,1.07319
1,-0.4221,1.10426
1,-0.44006,1.13541
1,-0.425019,1.04349
1,-0.443499,1.07467
1,-0.461337,1.106
1,-0.465509,1.04536
1,-0.483221,1.07682
1,-0.464508,1.19114
1,-0.502203,1.19261
1,-0.539918,1.19456
1,-0.577605,1.19698
1,-0.615108,1.1999
1,-0.484699,1.16145
1,-0.522899,1.16311
1,-0.561102,1.16534
1,-0.599143,1.16809
1,-0.505425,1.13184
1,-0.544141,1.13381
1,-0.582747,1.13635
1,-0.526693,1.10246
1,-0.565887,1.10475
1,-0.536973,1.32361
1,-0.523692,1.23157
1,-0.540478,1.26288
1,-0.556962,1.29429
1,-0.560879,1.23356
1,-0.5773,1.26505
1,-0.59796,1.23596
1,-0.686414,1.23849
1,-0.774107,1.27934
1,-0.737705,1.2748
1,-0.701205,1.27063
1,-0.75184,1.30721
1,-0.715706,1.30289
1,-0.729952,1.33514
1,-0.848448,1.28426
1,-0.868522,1.37512
1,-0.849909,1.34506
1,-0.831039,1.31508
1,-0.832714,1.3759
1,-0.81387,1.34599
1,-0.796978,1.37695
1,-0.00807033,2.3985
1,0.0446626,2.31338
1,0.0121481,2.33934
1,-0.0220644,2.36474
1,-0.00171106,2.30569
1,-0.0351401,2.33087
1,-0.0473421,2.29696
1,-0.0175371,2.62221
1,-0.108645,2.54278
1,-0.0972396,2.57734
1,-0.0845411,2.61186
1,-0.158024,2.56481
1,-0.149048,2.59962
1,-0.210694,2.58561
1,-0.0997814,2.29286
1,-0.18581,2.29028
1,0.12886,2.28581
1,0.0831273,2.28028
1,0.0377885,2.2737
1,-0.00705002,2.2661
1,-0.0511771,2.25757
1,0.112176,2.25316
1,0.0677198,2.24719
1,0.0236336,2.24028
1,-0.019846,2.23244
1,0.0963637,2.22031
1,0.0530832,2.21402
1,0.0102733,2.20683
1,0.0813486,2.18742
1,0.0392273,2.18083
1,-0.107856,2.11448
1,-0.0482288,2.19297
1,-0.0586072,2.15888
1,-0.0685251,2.12475
1,-0.017784,2.16823
1,-0.0286651,2.1343
1,0.0116182,2.14314
1,-0.124419,2.20775
1,-0.157487,2.23085
1,-0.133061,2.17341
1,-0.165467,2.19644
1,-0.198998,2.21893
1,-0.14128,2.13901
1,-0.173121,2.16187
1,-0.205946,2.18431
1,-0.239809,2.20617
1,-0.149177,2.10457
1,-0.180393,2.12729
1,-0.212613,2.14959
1,-0.245739,2.17139
1,-0.279809,2.19265
1,-0.187382,2.09272
1,-0.218943,2.11489
1,-0.25143,2.13661
1,-0.284737,2.1578
1,-0.225029,2.08027
1,-0.25683,2.10187
1,-0.289475,2.123
1,-0.15069,2.26751
1,-0.271624,2.26421
1,-0.229195,2.2777
1,-0.266183,2.29911
1,-0.222382,2.31248
1,-0.260403,2.33393
1,-0.47086,2.23086
1,-0.5039,2.20772
1,-0.429334,2.21891
1,-0.462863,2.19644
1,-0.495279,2.1734
1,-0.388532,2.20617
1,-0.422369,2.18429
1,-0.455231,2.16188
1,-0.487045,2.13899
1,-0.348518,2.19263
1,-0.382588,2.17141
1,-0.415723,2.14957
1,-0.447908,2.12728
1,-0.47917,2.10457
1,-0.343574,2.1578
1,-0.376917,2.13661
1,-0.409378,2.11487
1,-0.440942,2.09273
1,-0.338858,2.12298
1,-0.371501,2.10187
1,-0.403313,2.08026
1,0.0660309,2.07979
1,0.106102,2.084
1,0.04116,2.10764
1,0.0818231,2.11226
1,0.122696,2.11616
1,0.056677,2.14025
1,0.0982139,2.1446
1,-0.0249997,1.97138
1,-0.0539885,2.06054
1,-0.0310251,2.03194
1,-0.0087085,2.00314
1,-0.0142986,2.06378
1,0.00811827,2.03483
1,0.0254338,2.06637
1,-0.168384,1.88992
1,-0.072863,1.87096
1,-0.109364,1.86679
1,-0.145767,1.86225
1,-0.0873923,1.83871
1,-0.123526,1.83439
1,-0.101617,1.80645
1,-0.0798987,1.93394
1,-0.0647522,1.96604
1,-0.117088,1.92969
1,-0.102391,1.96202
1,-0.087336,1.99428
1,-0.15418,1.92497
1,-0.140047,1.95751
1,-0.125478,1.99
1,-0.11054,2.02239
1,-0.191148,1.91982
1,-0.177537,1.95248
1,-0.163572,1.98518
1,-0.14919,2.01778
1,-0.134365,2.05025
1,-0.214836,1.947
1,-0.201427,1.97982
1,-0.187655,2.01263
1,-0.173459,2.04529
1,-0.239019,1.97398
1,-0.22584,2.00689
1,-0.21229,2.03976
1,-0.275955,1.76704
1,-0.202716,1.82654
1,-0.221587,1.79656
1,-0.240198,1.7665
1,-0.185549,1.7956
1,-0.204392,1.76569
1,-0.168657,1.76466
1,-0.274804,2.03413
1,-0.294163,2.06486
1,-0.294762,2.00388
1,-0.314146,2.03444
1,-0.33413,2.06486
1,-0.333528,2.00388
1,-0.353535,2.03414
1,-0.33214,1.79834
1,-0.296166,1.79836
1,-0.350452,1.82855
1,-0.314155,1.82869
1,-0.277851,1.82854
1,-0.369096,1.85869
1,-0.332481,1.85907
1,-0.295824,1.85905
1,-0.259209,1.8587
1,-0.388055,1.88875
1,-0.351156,1.88933
1,-0.314151,1.88955
1,-0.27717,1.88935
1,-0.240247,1.88873
1,-0.370163,1.91947
1,-0.332843,1.91989
1,-0.295462,1.91991
1,-0.258161,1.91946
1,-0.351882,1.95006
1,-0.314154,1.95028
1,-0.276418,1.95005
1,-0.408191,1.85734
1,-0.388117,1.76647
1,-0.406729,1.79653
1,-0.425599,1.82651
1,-0.423925,1.76569
1,-0.44277,1.79561
1,-0.459662,1.76465
1,-0.56358,1.96601
1,-0.548399,1.93393
1,-0.540971,1.99427
1,-0.525924,1.962
1,-0.511231,1.92967
1,-0.517785,2.02237
1,-0.502812,1.98999
1,-0.488291,1.95748
1,-0.474124,1.92496
1,-0.493932,2.05024
1,-0.47915,2.01778
1,-0.450767,1.95249
1,-0.43718,1.91979
1,-0.454855,2.0453
1,-0.440677,2.01261
1,-0.426869,1.97981
1,-0.413493,1.947
1,-0.416016,2.03974
1,-0.402477,2.00688
1,-0.389302,1.97395
1,-0.570224,1.9031
1,-0.482532,1.86225
1,-0.518933,1.86679
1,-0.555433,1.87096
1,-0.540932,1.8387
1,-0.526686,1.80645
1,-0.534872,2.05665
1,-0.61963,2.00312
1,-0.597314,2.03193
1,-0.574352,2.06053
1,-0.636432,2.03483
1,-0.614014,2.06378
1,-0.464741,1.98516
1,-0.618358,1.89541
1,-0.639066,1.86642
1,-0.659471,1.83727
1,-0.67953,1.80801
1,-0.699267,1.7787
1,-0.602493,1.86376
1,-0.623122,1.8348
1,-0.64348,1.80572
1,-0.663504,1.77657
1,-0.586893,1.83202
1,-0.607445,1.80313
1,-0.627745,1.77416
1,-0.571573,1.80026
1,-0.592066,1.77149
1,-0.719667,1.81798
1,-0.732947,1.91002
1,-0.71616,1.87871
1,-0.699677,1.84731
1,-0.695759,1.90804
1,-0.679339,1.87654
1,-0.658679,1.90563
1,-0.00734659,1.53619
1,-0.0236575,1.50514
1,-0.0400894,1.47407
1,-0.0565945,1.44301
1,-0.0731999,1.41204
1,0.0114895,1.50659
1,-0.0047887,1.47547
1,-0.0212095,1.44435
1,-0.0377135,1.41329
1,0.0304331,1.47699
1,0.01419,1.44583
1,-0.00220941,1.41471
1,0.0494593,1.44747
1,0.0332325,1.41632
1,-0.174588,1.5769
1,-0.139543,1.5776
1,-0.104433,1.57831
1,-0.0692888,1.57903
1,-0.0342384,1.57971
1,-0.157725,1.60763
1,-0.122614,1.60841
1,-0.0874357,1.60911
1,-0.0523319,1.60977
1,-0.14082,1.63843
1,-0.10563,1.63917
1,-0.0704634,1.63984
1,-0.123876,1.66914
1,-0.0886433,1.66984
1,-0.0966047,1.44946
1,-0.116638,1.5402
1,-0.0982571,1.51026
1,-0.0797811,1.48033
1,-0.0814986,1.54115
1,-0.0630379,1.51124
1,-0.0464083,1.54214
1,-0.117121,1.4164
1,-0.135623,1.44628
1,-0.154006,1.47627
1,-0.172299,1.50632
1,-0.19046,1.53629
1,-0.152612,1.41546
1,-0.171039,1.44546
1,-0.189309,1.47555
1,-0.207492,1.50562
1,-0.188156,1.41471
1,-0.206422,1.44481
1,-0.224586,1.47493
1,-0.223617,1.41418
1,-0.241753,1.4443
1,-0.288291,1.72246
1,-0.270423,1.69219
1,-0.252686,1.66181
1,-0.235021,1.63142
1,-0.217448,1.60107
1,-0.252805,1.72264
1,-0.235031,1.69228
1,-0.261488,1.60111
1,-0.349364,1.63156
1,-0.314178,1.6316
1,-0.278966,1.63158
1,-0.331803,1.66202
1,-0.296516,1.66204
1,-0.314165,1.69241
1,-0.243986,1.56647
1,-0.279038,1.56645
1,-0.314153,1.56644
1,-0.349309,1.56645
1,-0.384338,1.56646
1,-0.261454,1.53605
1,-0.296587,1.53599
1,-0.331757,1.53601
1,-0.36689,1.53604
1,-0.278982,1.5056
1,-0.314167,1.50559
1,-0.34936,1.50561
1,-0.29655,1.47526
1,-0.33178,1.47524
1,-0.43787,1.53629
1,-0.45603,1.5063
1,-0.474307,1.47628
1,-0.492717,1.44626
1,-0.511192,1.41639
1,-0.420849,1.50561
1,-0.439003,1.47552
1,-0.457316,1.44545
1,-0.475712,1.41543
1,-0.403738,1.47491
1,-0.421906,1.44479
1,-0.440182,1.4147
1,-0.386588,1.4443
1,-0.404695,1.41416
1,-0.476587,1.53928
1,-0.548531,1.48031
1,-0.530083,1.51023
1,-0.511703,1.5402
1,-0.565267,1.51123
1,-0.546836,1.54117
1,-0.581918,1.54213
1,-0.55511,1.41204
1,-0.571714,1.443
1,-0.588229,1.47405
1,-0.604673,1.50515
1,-0.620982,1.53619
1,-0.590584,1.41328
1,-0.607126,1.44433
1,-0.623532,1.47548
1,-0.639817,1.50658
1,-0.626116,1.41469
1,-0.642496,1.44584
1,-0.658749,1.47699
1,-0.661555,1.41629
1,-0.677764,1.44747
1,-0.07096,1.36289
1,-0.0512238,1.33359
1,-0.0311597,1.30434
1,-0.0107385,1.27517
1,0.00996663,1.24619
1,-0.0352095,1.36502
1,-0.0151481,1.33589
1,0.00519683,1.30678
1,0.0258305,1.27784
1,0.000575319,1.36746
1,0.0208607,1.33846
1,0.0414199,1.30958
1,0.0362477,1.37013
1,0.056728,1.34133
1,-0.141814,1.23004
1,-0.0713698,1.2943
1,-0.0878245,1.26291
1,-0.104607,1.23158
1,-0.0510371,1.26506
1,-0.0674244,1.23355
1,-0.0303562,1.23597
1,-0.182978,1.23087
1,-0.165495,1.26176
1,-0.148309,1.29278
1,-0.1314,1.32391
1,-0.11482,1.355
1,-0.202346,1.26076
1,-0.184854,1.29163
1,-0.167614,1.32258
1,-0.150696,1.3536
1,-0.221371,1.2908
1,-0.20385,1.32157
1,-0.186634,1.35243
1,-0.240005,1.32086
1,-0.222537,1.35154
1,-0.389498,1.19868
1,-0.351874,1.19797
1,-0.314168,1.19773
1,-0.276416,1.19796
1,-0.238819,1.19869
1,-0.370078,1.22867
1,-0.332805,1.22824
1,-0.295488,1.22822
1,-0.258217,1.22868
1,-0.351045,1.25881
1,-0.314152,1.25859
1,-0.277252,1.2588
1,-0.332409,1.28897
1,-0.2959,1.28899
1,-0.296191,1.41283
1,-0.314165,1.44347
1,-0.277607,1.32089
1,-0.295999,1.35143
1,-0.314142,1.38209
1,-0.332099,1.41282
1,-0.349831,1.44355
1,-0.314144,1.32072
1,-0.35025,1.3822
1,-0.367955,1.41304
1,-0.350672,1.3209
1,-0.368592,1.35169
1,-0.386257,1.38258
1,-0.513509,1.35499
1,-0.496901,1.32389
1,-0.480018,1.29279
1,-0.462817,1.26173
1,-0.445331,1.23087
1,-0.477622,1.35357
1,-0.460673,1.32257
1,-0.443476,1.29159
1,-0.425952,1.26074
1,-0.441669,1.35242
1,-0.424463,1.32156
1,-0.406945,1.29078
1,-0.405793,1.35152
1,-0.388295,1.32086
1,-0.638279,1.24618
1,-0.617572,1.27518
1,-0.597167,1.30432
1,-0.57711,1.33359
1,-0.557371,1.36289
1,-0.654146,1.27784
1,-0.633517,1.30679
1,-0.613159,1.33587
1,-0.593135,1.36502
1,-0.669747,1.30957
1,-0.649195,1.33847
1,-0.628894,1.36744
1,-0.685067,1.34133
1,-0.664573,1.3701
1,-0.716998,1.37101
1,-0.698055,1.40088
1,-0.752887,1.37241
1,-0.733735,1.40215
1,-0.714795,1.43196
1,-0.769422,1.40361
1,-0.75031,1.43331
